snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W02_CAR_ATL_draftkings_20260912T144555Z,2026_NFL_W02_CAR_ATL,2026-09-12T14:45:55.347044+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T144555Z,2026_NFL_W02_CLE_TB,2026-09-12T14:45:55.347044+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T144555Z,2026_NFL_W02_JAX_DEN,2026-09-12T14:45:55.347044+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,0.88,0.87,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T144555Z,2026_NFL_W02_LV_LAC,2026-09-12T14:45:55.347044+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T144555Z,2026_NFL_W02_WAS_DAL,2026-09-12T14:45:55.347044+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T144555Z,2026_NFL_W02_SEA_ARI,2026-09-12T14:45:55.347044+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T144555Z,2026_NFL_W02_MIA_SF,2026-09-12T14:45:55.347044+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T144555Z,2026_NFL_W02_IND_KC,2026-09-12T14:45:55.347044+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T144555Z,2026_NFL_W02_NYG_LAR,2026-09-12T14:45:55.347044+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T144803Z,2026_NFL_W02_DET_BUF,2026-09-12T14:48:03.502291+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T144803Z,2026_NFL_W02_PIT_NE,2026-09-12T14:48:03.502291+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T144803Z,2026_NFL_W02_GB_NYJ,2026-09-12T14:48:03.502291+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T144803Z,2026_NFL_W02_NO_BAL,2026-09-12T14:48:03.502291+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,0.5,0.92,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T144803Z,2026_NFL_W02_CIN_HOU,2026-09-12T14:48:03.502291+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T144803Z,2026_NFL_W02_PHI_TEN,2026-09-12T14:48:03.502291+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T144803Z,2026_NFL_W02_MIN_CHI,2026-09-12T14:48:03.502291+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T144803Z,2026_NFL_W02_CAR_ATL,2026-09-12T14:48:03.502291+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T144803Z,2026_NFL_W02_CLE_TB,2026-09-12T14:48:03.502291+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T144803Z,2026_NFL_W02_JAX_DEN,2026-09-12T14:48:03.502291+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,0.88,0.87,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T144803Z,2026_NFL_W02_LV_LAC,2026-09-12T14:48:03.502291+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T144803Z,2026_NFL_W02_WAS_DAL,2026-09-12T14:48:03.502291+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T144803Z,2026_NFL_W02_SEA_ARI,2026-09-12T14:48:03.502291+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T144803Z,2026_NFL_W02_MIA_SF,2026-09-12T14:48:03.502291+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T144803Z,2026_NFL_W02_IND_KC,2026-09-12T14:48:03.502291+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T144803Z,2026_NFL_W02_NYG_LAR,2026-09-12T14:48:03.502291+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T150058Z,2026_NFL_W02_DET_BUF,2026-09-12T15:00:58.271619+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T150058Z,2026_NFL_W02_PIT_NE,2026-09-12T15:00:58.271619+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T150058Z,2026_NFL_W02_GB_NYJ,2026-09-12T15:00:58.271619+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T150058Z,2026_NFL_W02_NO_BAL,2026-09-12T15:00:58.271619+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,0.5,0.92,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T150058Z,2026_NFL_W02_CIN_HOU,2026-09-12T15:00:58.271619+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T150058Z,2026_NFL_W02_PHI_TEN,2026-09-12T15:00:58.271619+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T150058Z,2026_NFL_W02_MIN_CHI,2026-09-12T15:00:58.271619+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T150058Z,2026_NFL_W02_CAR_ATL,2026-09-12T15:00:58.271619+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T150058Z,2026_NFL_W02_CLE_TB,2026-09-12T15:00:58.271619+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T150058Z,2026_NFL_W02_JAX_DEN,2026-09-12T15:00:58.271619+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,0.88,0.87,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T150058Z,2026_NFL_W02_LV_LAC,2026-09-12T15:00:58.271619+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T150058Z,2026_NFL_W02_WAS_DAL,2026-09-12T15:00:58.271619+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T150058Z,2026_NFL_W02_SEA_ARI,2026-09-12T15:00:58.271619+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T150058Z,2026_NFL_W02_MIA_SF,2026-09-12T15:00:58.271619+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T150058Z,2026_NFL_W02_IND_KC,2026-09-12T15:00:58.271619+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T150058Z,2026_NFL_W02_NYG_LAR,2026-09-12T15:00:58.271619+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T150316Z,2026_NFL_W02_DET_BUF,2026-09-12T15:03:16.837976+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T150316Z,2026_NFL_W02_PIT_NE,2026-09-12T15:03:16.837976+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T150316Z,2026_NFL_W02_GB_NYJ,2026-09-12T15:03:16.837976+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T150316Z,2026_NFL_W02_NO_BAL,2026-09-12T15:03:16.837976+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,0.5,0.92,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T150316Z,2026_NFL_W02_CIN_HOU,2026-09-12T15:03:16.837976+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T150316Z,2026_NFL_W02_PHI_TEN,2026-09-12T15:03:16.837976+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T150316Z,2026_NFL_W02_MIN_CHI,2026-09-12T15:03:16.837976+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T150316Z,2026_NFL_W02_CAR_ATL,2026-09-12T15:03:16.837976+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T150316Z,2026_NFL_W02_CLE_TB,2026-09-12T15:03:16.837976+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T150316Z,2026_NFL_W02_JAX_DEN,2026-09-12T15:03:16.837976+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,0.88,0.87,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T150316Z,2026_NFL_W02_LV_LAC,2026-09-12T15:03:16.837976+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T150316Z,2026_NFL_W02_WAS_DAL,2026-09-12T15:03:16.837976+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T150316Z,2026_NFL_W02_SEA_ARI,2026-09-12T15:03:16.837976+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T150316Z,2026_NFL_W02_MIA_SF,2026-09-12T15:03:16.837976+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T150316Z,2026_NFL_W02_IND_KC,2026-09-12T15:03:16.837976+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T150316Z,2026_NFL_W02_NYG_LAR,2026-09-12T15:03:16.837976+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T151605Z,2026_NFL_W02_DET_BUF,2026-09-12T15:16:05.889435+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T151605Z,2026_NFL_W02_PIT_NE,2026-09-12T15:16:05.889435+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T151605Z,2026_NFL_W02_GB_NYJ,2026-09-12T15:16:05.889435+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T151605Z,2026_NFL_W02_NO_BAL,2026-09-12T15:16:05.889435+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,0.5,0.92,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T151605Z,2026_NFL_W02_CIN_HOU,2026-09-12T15:16:05.889435+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T151605Z,2026_NFL_W02_PHI_TEN,2026-09-12T15:16:05.889435+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T151605Z,2026_NFL_W02_MIN_CHI,2026-09-12T15:16:05.889435+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T151605Z,2026_NFL_W02_CAR_ATL,2026-09-12T15:16:05.889435+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T151605Z,2026_NFL_W02_CLE_TB,2026-09-12T15:16:05.889435+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T151605Z,2026_NFL_W02_JAX_DEN,2026-09-12T15:16:05.889435+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,,,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T151605Z,2026_NFL_W02_LV_LAC,2026-09-12T15:16:05.889435+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T151605Z,2026_NFL_W02_WAS_DAL,2026-09-12T15:16:05.889435+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T151605Z,2026_NFL_W02_SEA_ARI,2026-09-12T15:16:05.889435+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T151605Z,2026_NFL_W02_MIA_SF,2026-09-12T15:16:05.889435+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T151605Z,2026_NFL_W02_IND_KC,2026-09-12T15:16:05.889435+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T151605Z,2026_NFL_W02_NYG_LAR,2026-09-12T15:16:05.889435+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T151834Z,2026_NFL_W02_DET_BUF,2026-09-12T15:18:34.361865+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T151834Z,2026_NFL_W02_PIT_NE,2026-09-12T15:18:34.361865+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T151834Z,2026_NFL_W02_GB_NYJ,2026-09-12T15:18:34.361865+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T151834Z,2026_NFL_W02_NO_BAL,2026-09-12T15:18:34.361865+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,0.5,0.92,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T151834Z,2026_NFL_W02_CIN_HOU,2026-09-12T15:18:34.361865+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T151834Z,2026_NFL_W02_PHI_TEN,2026-09-12T15:18:34.361865+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T151834Z,2026_NFL_W02_MIN_CHI,2026-09-12T15:18:34.361865+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T151834Z,2026_NFL_W02_CAR_ATL,2026-09-12T15:18:34.361865+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T151834Z,2026_NFL_W02_CLE_TB,2026-09-12T15:18:34.361865+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T151834Z,2026_NFL_W02_JAX_DEN,2026-09-12T15:18:34.361865+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,,,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T151834Z,2026_NFL_W02_LV_LAC,2026-09-12T15:18:34.361865+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T151834Z,2026_NFL_W02_WAS_DAL,2026-09-12T15:18:34.361865+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T151834Z,2026_NFL_W02_SEA_ARI,2026-09-12T15:18:34.361865+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T151834Z,2026_NFL_W02_MIA_SF,2026-09-12T15:18:34.361865+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260912T151834Z,2026_NFL_W02_IND_KC,2026-09-12T15:18:34.361865+00:00,,draftkings,-6.5,,,-310.0,250.0,47.5,,,0.19,0.79,0.87,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260912T151834Z,2026_NFL_W02_NYG_LAR,2026-09-12T15:18:34.361865+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260912T152219Z,2026_NFL_W02_DET_BUF,2026-09-12T15:22:19.298575+00:00,,draftkings,-3.0,,,-162.0,136.0,51.5,,,0.33,0.79,0.7,0.99,0.76,0.97,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260912T152219Z,2026_NFL_W02_PIT_NE,2026-09-12T15:22:19.298575+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.55,0.66,0.88,0.68,0.13,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260912T152219Z,2026_NFL_W02_GB_NYJ,2026-09-12T15:22:19.298575+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.68,0.75,0.08,0.47,0.13,0.03,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260912T152219Z,2026_NFL_W02_NO_BAL,2026-09-12T15:22:19.298575+00:00,,draftkings,-7.5,,,-355.0,280.0,46.5,,,,,0.99,0.97,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260912T152219Z,2026_NFL_W02_CIN_HOU,2026-09-12T15:22:19.298575+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.08,1.0,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260912T152219Z,2026_NFL_W02_PHI_TEN,2026-09-12T15:22:19.298575+00:00,,draftkings,5.5,,,190.0,-230.0,42.5,,,0.56,0.06,0.02,0.04,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260912T152219Z,2026_NFL_W02_MIN_CHI,2026-09-12T15:22:19.298575+00:00,,draftkings,-3.0,,,-170.0,142.0,45.5,,,0.33,0.54,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260912T152219Z,2026_NFL_W02_CAR_ATL,2026-09-12T15:22:19.298575+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.68,0.83,0.39,0.31,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260912T152219Z,2026_NFL_W02_CLE_TB,2026-09-12T15:22:19.298575+00:00,,draftkings,-6.5,,,-285.0,230.0,42.5,,,0.4,0.99,0.96,0.97,0.17,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260912T152219Z,2026_NFL_W02_JAX_DEN,2026-09-12T15:22:19.298575+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.85,0.52,0.87,0.86,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260912T152219Z,2026_NFL_W02_LV_LAC,2026-09-12T15:22:19.298575+00:00,,draftkings,-9.5,,,-395.0,310.0,42.5,,,0.9,1.0,0.97,0.98,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260912T152219Z,2026_NFL_W02_WAS_DAL,2026-09-12T15:22:19.298575+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.8,0.42,0.94,0.74,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260912T152219Z,2026_NFL_W02_SEA_ARI,2026-09-12T15:22:19.298575+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260912T152219Z,2026_NFL_W02_MIA_SF,2026-09-12T15:22:19.298575+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
